feature_1,feature_2,feature_3,target
22.995460589108617,110.77526830956526,0.5852994365163381,-142.26930853116076
21.31047040250833,74.5352314166211,0.5148835960763722,-123.07919993461168
3.113408288451136,55.773215922511724,0.8199252526352343,-103.68097616701046
65.1666825375885,89.10328691273986,0.3243402100148682,3.496723160074783
36.852634372376116,73.42033709263342,-0.5327254982169035,-51.1607982326874
86.4358249839637,71.9553923229802,0.8396638644311888,134.56398443837236
47.32099066915572,145.98628027134552,-1.357517539841935,-152.9362306884948
96.81934279147217,111.63004859257241,-0.9006713825124801,86.61148252481212
18.552551570312115,105.6878443172096,-0.9642000714232447,-202.93314773112172
86.86231679556109,91.57751035233218,1.0800560591393102,130.9494658598729
77.65968527917417,92.89443334301443,0.9427885141400756,48.19291378531031
77.0921844644052,104.09050038380809,0.48730523704499484,52.298872960909215
84.47832281168877,119.64298070361072,1.0719298652117972,26.89865755925395
76.10239909429988,120.21460961818295,-0.8792827824119881,-14.220113804683187
62.62203216314154,67.16939077054496,0.3485951198609804,84.97581903517394
13.124487768238758,100.01127520766269,-0.12517442838316423,-164.91185457066334
3.2526179491251916,91.1958095034102,0.8468821038849139,-154.03841557559596
92.08478478156869,137.05269662693843,-0.11522423255219759,17.98349783727476
61.665031452073805,113.14189212183764,-0.3849428884100812,-30.804964210618504
79.65372909761763,103.25040664159818,0.54090851856099,48.29149596766908
48.152235151255006,61.539464217891734,0.8761691671912328,45.54749107439899
11.730818896239448,110.56378893234114,-0.6683451948468017,-200.07620050261025
12.518579220255043,61.72039056802334,-0.0610756713523761,-94.54678564137
68.55652872289714,83.7206575565752,-1.0584406336416528,9.102987887408062
43.030589489946266,64.28419648143318,-2.4980610174929394,-9.169361292652551
20.052472670033673,119.20736470243689,0.200459631413729,-182.7767221389969
49.15945467414369,70.62521138361527,0.6089053562546319,9.1682103511366
6.420893707513409,89.1859373188026,0.2620668090867255,-196.80300675565186
58.19714019143988,139.56747776187785,-1.9495617177543672,-93.33649457355608
26.899340443509768,70.43163833989703,-0.35084943007647457,-54.481496878366016
79.75591006371882,100.78050639587792,-2.2183477600510813,30.663472933139396
31.036195892357377,91.9271661166022,1.3697011076541847,-102.65672641968193
45.52201490818012,51.81240410457298,-1.086054582118086,18.04292075896209
1.1620539908100636,129.27581135728127,1.2554036094598964,-241.73375198785993
7.244688779455888,56.904590631459975,0.9458696436841456,-87.62175340691395
39.24935564066848,97.42550209769536,-0.9005903525360617,-96.98100473796485
47.99388347171235,106.06782949389499,-1.132784951267745,-66.50469762376011
60.00205481193037,112.8426456614587,0.35037021638633825,-51.03089019851595
29.166257870930323,118.86316293078755,-0.844324037183071,-137.84343566569967
69.49818861265426,75.32723835227151,0.10248464215820753,105.60459288880915
86.01223971892045,50.99787766584494,-0.48282759080691834,174.687750819238
77.98509888933498,122.3443662354912,-1.7811584144656334,-26.594748690681776
3.9618825348357145,103.56565993475786,-2.230468019124459,-288.6452071496325
48.0506947257829,133.61177032072487,0.22668424849459717,-153.133236111436
10.493017841817487,132.13883629006943,-0.5615577463306254,-286.38485035425293
24.204501586252746,134.33261677878832,-0.5530898169141323,-213.64309271084332
98.66625932671465,98.50946599795401,0.6958638390937854,129.0450467501131
14.249554290151323,83.36283958368656,1.1734422766324448,-148.69709405056122
49.888815345135605,129.155820259137,-0.2725447213618092,-117.88067892503604
61.81557343181191,95.12941130292549,-0.3405987069098615,13.77055802875395
70.2464970544104,68.34421964034345,0.5001430331138838,111.06367381113137
55.96486834869141,135.49740195614743,-1.3569355696995753,-153.78000639727782
0.9770847419183659,138.2559876772347,0.223153054747697,-301.07711535540176
32.64613082439919,96.63097561401702,0.551885971822154,-120.47464428665099
51.771164338471145,57.56997273097875,0.6802302084176292,79.38201120347753
8.786649914483336,88.78260899169312,-1.936752702502465,-168.2530637789879
35.06269312091808,130.35376594626035,-0.7613552698089406,-189.63295638313812
3.3203108791366565,140.17740285462287,-0.8782632528234666,-320.8727347794347
7.857849715502074,70.34727424975958,0.09988695440921298,-135.48800081108786
39.69232762015961,56.697361202527155,0.48074457976798396,-26.059470071948077
13.271575404306034,137.73504531328388,1.4967104074459814,-234.8801182308821
56.75408482615582,88.94049389788754,-0.4949654803680731,-7.436335414290569
68.94649691372658,104.17609642675632,-0.49757249830921385,26.553103727444128
80.05866991090829,146.80658120507587,1.149672018878747,-53.24059813345148
20.01502442448101,56.65647279142229,0.2965769385303051,-64.0083442351411
16.748258225906977,114.83180074520956,1.2676515111879738,-211.46504789768926
10.456784033440025,57.41054225748671,0.2887280030098363,-106.90298008921738
63.64302495436367,87.54689284665004,-1.1571166187132709,-5.063383030854347
70.64757264869012,130.3814545193447,-1.3331283547778066,-32.98450564299206
3.1586144825642037,93.34722327556344,-1.551512249058929,-223.78909998288196
93.62122462436898,149.71823539029504,0.6620518347584732,7.398200369119307
5.1971283651472415,105.90592849466022,1.188596823087008,-210.53239325660317
54.12963353010704,82.11621526359535,1.849362141386381,1.9023598690724128
70.90605194509165,72.01113259047531,0.8431053323232401,94.81173496857464
87.09691237460856,85.05205342861618,1.1628385775349859,141.33512818079612
71.40869321324278,87.25332737595508,-0.5800163326536847,28.017754841844656
80.17280830697918,56.8713677723961,-1.1564158167438567,160.10591762234472
33.94501925428061,86.95741994267732,0.8500793324175533,-80.99238158928637
81.48251137465122,96.4238519739225,0.41768075223940065,67.57344446958695
8.011484638467515,122.27377522388046,0.10744437434089255,-229.27400305429086
89.48166560605276,115.6729484721608,0.3873714806329899,49.31033464437103
54.75923761537362,120.87656552291543,0.3231854824582059,-70.28776048530692
81.72977699624937,50.83636818768571,1.2838168598535613,180.758561496738
45.23182845183001,71.7667399580536,1.2949855848169558,15.961787655933026
64.35776951965249,116.16842883998565,0.544220352340347,-72.4909287162512
52.640266093611324,98.39893681797471,0.8458028725629282,-60.37233725043713
73.15895217553319,50.5313475668346,0.5140625524247758,162.34733361251457
8.162998203058958,130.44946424318223,-0.4611697320346189,-242.28639683165977
6.03520839905638,127.28095732903374,0.7565646749131401,-269.53896404867595
24.710323401014644,104.84191629935626,-1.3944950688592617,-162.99160168704788
15.954468011318834,56.64633257762721,1.0538915522958832,-52.34799305015908
87.17835665922017,126.65150495325847,-1.194522939766035,28.410060045615666
21.92139873580443,108.3713587731364,0.28580328679473294,-199.38760629105423
97.58652558191314,128.1959977157959,-0.8451539584261589,33.34930003811585
33.68957917711069,125.17469923958404,0.5533889830744267,-158.5885089734507
18.211791568869927,130.3002071957837,-0.03392522592790888,-209.1956336542375
78.96985071424791,101.80080664046248,-1.5947559581633324,86.45375298364675
65.87077755008761,64.0324518193515,0.42069963101847885,89.32320919672375
49.8195716453139,117.11574733796887,-0.5779207768327106,-117.20490039533976
55.53635509376312,112.04737850519706,0.8811467208133691,-35.27016113110299
71.92017782722638,124.22531871990871,0.0013256887344072295,4.858093889651446
22.845474133129873,66.98810060507353,0.39542098538803816,-61.30016959173681
99.63339160567419,69.49751999002892,-0.9575689550152119,168.11366618855806
97.4793162146783,139.04095172193286,-0.5893322314273619,48.554069478448504
65.03256863469369,124.99777984520708,-0.4586386361010845,-38.6965994290698
19.954245092914512,140.8228488700323,0.8567024802425557,-251.92500177035723
68.02282424312914,125.87153211639207,1.6773770878054892,-14.435202576368884
7.219840897917584,109.71553059903019,-0.8051717517428763,-204.2111303394062
3.0652502205806065,115.41327370278736,1.0768481446576803,-208.77454407634542
25.76828885112137,138.91279239400097,-2.169677417725702,-238.44488597132354
46.26229567393163,107.88067545119405,-1.1941894010922893,-94.5229340683755
86.82725054083805,113.23913243283874,-0.9587784561867748,69.72697742044545
72.7169069766308,65.64767160036006,-1.3525086894407223,72.35599994339071
74.2706521199981,97.39212201161027,-1.58358838978758,38.62031591499507
42.54933344480754,121.6397111958099,0.41299891213779755,-141.955240999866
34.59349925469629,77.09426983163654,-0.21406769772786138,-29.363297770249957
37.10387629846027,70.22541805245349,0.3794053976051097,-25.999209006958864
98.76495637360578,81.38268082244156,0.690472686121513,198.91184107241332
4.010919141248248,74.15006279928335,0.26561699317253346,-136.60749610521862
86.70314961224486,71.49126370363959,0.6577631761503737,128.29347065511507
57.86754085723934,92.4850842868087,-0.06953228624226938,26.8664393484807
43.86154191895905,140.7838513883534,-1.1869933883057446,-137.05410489252375
72.52576604151365,100.70596467387182,1.0578141808207961,60.51093052297203
48.666894142470284,68.7920380815323,-0.589112132781127,-2.131232909260726
87.34232380816606,57.697166938087406,-0.9355962987624259,163.28812399001646
90.07018640112585,119.61561451379252,-0.17791787580439816,53.220666063668105
42.17209268734554,88.27987644363878,-0.912810919296513,-69.81572094988974
27.682779723505156,132.18309465853594,-0.4174303819894322,-164.24045158714122
59.23503285933622,115.95107686407702,0.3440539215634665,-41.4426854431373
91.2363345616691,129.62414505413685,0.3483417392461269,-16.429491702945136
21.066218900566657,77.19460394184487,-0.8978300664256293,-98.28754692920734
62.296658356348274,119.2358922461058,-0.4877053729487446,-56.12086036004756
63.156022009252055,76.40619846937187,1.0743330047702437,62.19723932509752
73.3113022415281,143.90684794502914,0.4964001177339411,-62.41389377209039
13.15676851272598,113.63742815333744,2.0750650393485417,-167.0620734171823
71.58249646820886,82.4511800175342,1.1801281737415277,103.34117890863865
90.9032520665641,76.95118622922726,1.144293068559939,165.9727664594468
17.968310887024195,69.09265850716434,-1.387868550455802,-109.77966985849808
23.754332492387764,119.46409588937279,0.7638603516334226,-172.86898781311217
97.13950940416396,71.87156129979273,-0.05310680169691065,181.73177236961328
18.097695270948975,109.5303265927489,-0.5509818035382495,-199.18320388840542
85.4385093369579,76.46350269253574,0.1680153405325285,144.07380313252406
49.227785644803475,116.19689447938686,0.9452115346114836,-64.68295627451478
24.723107440317705,131.49397285405394,0.5008315910042116,-166.9387235322311
87.07499012725114,127.80252431446532,-0.87847380134206,39.91916954590416
44.53052550026655,126.08513309307817,0.7424589135926203,-127.8193627697155
51.48173539296902,68.7722405692252,-0.6375875420759639,38.91723669251576
35.92333693997657,58.83849469845187,0.21668311896428621,-20.565245518922676
59.29508514349274,119.89488284873856,-0.3033500674771342,-45.350802920954635
16.352387258502276,86.83472137943514,-0.2188662517356257,-146.32397812255778
39.10815366517607,93.23462264033472,0.7662429750405095,-81.04026669772676
96.94123223352875,53.11490927933911,-1.040193719815898,217.64048205859368
25.813343270112753,75.95764492750492,1.945195074276933,-110.79950921542968
65.67366645412922,53.3676403874464,-1.8210860692944963,59.21865155602065
32.51900642246949,137.91857726012478,-0.5976676832548571,-199.13086200166558
77.34731256866006,74.33966832185305,0.370211889941741,112.51927791434774
13.087366071834982,105.7337169573008,0.5843141664353099,-188.35162979345
96.98210450785447,53.89793206611304,-0.10047572057170515,188.26843205197292
45.37895413836392,116.6847391305658,-0.057390703001542406,-114.8118304757566
23.605046334646396,82.30273457540939,0.41055008532761655,-86.51866649661424
7.349674733001265,139.79191869576658,-0.2310694774576803,-272.49341892719167
16.975790508754073,138.8118188934036,1.3931812579349059,-232.36338455741844
51.977394855601766,82.52906183617478,0.8393491142316022,31.887112718077468
33.70031764312863,140.0960895690468,0.8728243510056346,-173.58410132171173
82.88833658826094,149.6157673498779,-0.966156723370417,-63.65619042368651
43.08875236618059,132.5415664123948,-0.07938842440570287,-147.18473813792585
24.871427258762992,134.48713477552292,-0.3004659487207037,-239.88368373184412
61.714498660403,74.90087361090899,-1.0056013756894657,39.00002980268773
70.67772168854458,107.67023988577563,0.36016418394576694,36.34115238508406
16.704190790094987,56.72559139673679,-0.5376457577798165,-58.00228919106729
16.761921628831765,59.49179368216697,0.655403829850237,-37.62099558297136
3.667142693354297,149.88926120332906,-1.0701915628943317,-333.68099572550705
73.64020150656405,82.6639249425911,1.719040612841821,119.99247241797713
66.38045276218051,124.81839120488463,-0.8963326585920618,-55.098287097994486
47.46308757498139,130.66650530268163,0.21930233720043607,-89.72078013006248
84.41704489691972,135.80232710072292,0.7918593103880676,4.175995672666792
80.56701529500532,149.76282974021564,-0.5706404302001128,-39.05544872187145
58.535436439675216,74.14964852568679,0.8524686434329506,79.77173450287893
86.82712805132586,54.03508268596997,-1.2291835978004162,168.85737772087828
20.584121003676824,91.11915179945859,1.4521176991825604,-109.52875370323095
11.191961939772789,63.0080669828947,0.014149264965758293,-73.52711941937996
26.974961151698963,52.24258891620551,-0.5964114079688796,-29.145508942995832
5.708685608931486,86.04268271414861,-0.2991817724274345,-198.72316571426433
53.1169528001032,128.37382510752366,0.8089192693927194,-45.56374665056549
93.66056922949615,106.61806912250708,-0.5844552918504382,78.01239802847384
3.9343540668509647,81.27779892103541,-0.7493576894227776,-169.35937426777647
12.21099140100268,115.43420054927196,-0.22153659758373817,-190.3120038917038
45.21990282834353,73.20181803088107,-1.176962112769968,-26.713838971059758
93.38750175279048,51.4381446072085,1.8205439079418155,211.74041881388357
31.61561049767505,126.43533864364274,-0.5663945912147232,-168.09230825080192
50.723480868839246,112.3743084864009,0.8316167861804036,-97.23665572558842
4.15728590503921,126.23026245009599,0.2094700836477726,-266.81949742345466
14.834320096208886,53.893801668766564,-0.9845340504819681,-71.59081055306692
98.66301229588468,133.71196278306522,-0.0059547092127293835,45.69563988422232
96.51186964360456,111.95262000363033,0.784002779310748,68.46678867402174
0.49399809344096157,106.33953507126401,-0.18826133508630655,-202.2170380565203
95.18117854232389,112.46140481145315,1.193112945851028,99.72092685043044
63.91199378155004,136.4433246868364,1.0215153927818639,-37.64513979256152
86.79182945200222,108.6936506558907,0.9189148546583293,68.63379518202257
45.47398556338591,108.09503798881794,-0.45965677227299695,-100.84694146009404
51.55960285792502,149.06791570657657,-1.079842447781487,-152.9056106244426
48.88465802569202,125.6730167068568,-0.6135876053627944,-115.83595224535523
66.68642575461044,94.22938054511353,0.19624094066672046,4.505033188726788
13.96512547563129,120.73970000329277,0.5457867135323555,-181.89584853146113
2.9973589872677953,88.92304716917886,-2.1715714047604475,-219.30106582224062
30.79299415911909,72.8875462483499,-0.00811320161175029,-89.46358190148186
70.46807627366466,109.68518768877594,0.15808922532318442,33.47506737489773
20.185345212294838,142.81820981139515,-0.2775442563155516,-256.4127562214454
67.34324333249174,142.91395200154628,1.2912738390158789,-77.95308220183448
96.99120461072704,84.19052781054903,0.4217800742508709,123.16010395624599
9.39007157894184,102.7677466221695,1.310191908080897,-145.30304322972768
67.26021182251263,71.16358985698612,-0.21596052035023222,50.901626745728635
44.375021930457116,149.56311094988834,0.9374774925069249,-163.18250279397222
86.81422543775054,148.11179078679356,1.6350663945275195,12.606919697264996
17.71497894473859,114.95089297074473,1.311693449272661,-169.3382650762648
69.26259522261645,130.44140596774736,-1.092141593428733,-56.666512024017806
83.81152896481102,121.51001612837,-0.253676077542381,-10.551762046747612
94.46142194740233,109.31582190394681,-0.34516470544979644,70.47402485738151
68.32480282896458,55.33479969888977,0.4892545350763276,126.04880267543223
49.71747640084273,95.4764342552661,0.6863535550145331,-44.916933808230475
61.78472402012139,117.47863021674105,-0.8388926740257363,-46.52818994668751
86.89049844787182,117.75316138836847,0.06783851391693768,59.37304282861295
57.060974663882966,87.31226184223836,-2.0199273321561364,6.677219665106648
3.038705969683686,144.16919866580304,1.44194500580189,-316.64090326910855
93.09486955069778,66.7357032236781,-0.5123742406766936,217.82267502816254
68.95267510315611,100.03594462155607,0.05586393984449697,37.16351098315058
67.65133857772466,119.08839765508228,-0.30964971398806124,-28.345570032406645
21.567515239771716,119.71358058918092,1.146027575013415,-154.6325665453301
65.88854702326572,114.86389567688155,-2.837506441397379,-3.15756488168374
39.386440565415846,77.52882134518602,-0.016610342325908987,-61.651370424850285
65.12329770414921,65.6206568686622,-0.10581875749769788,78.00265642866135
10.659303030799073,113.59403268267108,-0.4536363875916828,-264.70430836746306
65.7845304603036,109.93021161394378,1.7262265456356325,9.514687169703096
99.94137257706666,67.9356010289241,-0.8873294588557712,198.7710720060454
4.821203886055603,120.51391455705634,0.7717961772356612,-241.32167896082797
97.71741842213173,95.51719917336564,0.35625278870608357,122.3449827631513
40.690796072287064,116.7760591603153,1.261519252535516,-142.86464169810034
87.07534503372591,133.73670797701507,-0.6671890847775054,11.341732889067844
78.23854840582734,66.97284285769231,-0.732968899123759,148.27366582054148
56.70162609866678,51.914486799683665,1.0960699074773985,83.38415034613499
73.84492092513266,127.91025863957867,0.4253213083301104,-9.89093410534482
87.8515561301348,110.9697425152616,-1.5449373466767586,16.53475318672767
40.4140321651033,119.96395696221217,-0.5393050144632704,-118.72038160978765
32.70331615632387,133.81549749886426,0.386382653848061,-183.93630736678034
66.75933855635847,130.28109348245005,0.8377642215465891,-59.831437510727845
80.78459419412586,146.09201469288246,-0.6792306531929551,-60.65593200115306
76.22851347766158,103.59350788521182,-2.914255989816941,1.879288285519853
79.78136488586345,98.84956326599054,0.5232231857370332,74.64663608656392
43.5583314812933,90.18871998907301,-1.2203206899439758,-84.4074947147842
81.78342161750216,65.36910428442046,-2.0173387981224113,114.31425162295133
12.020905537060845,107.26072328820224,-2.832325924984141,-223.05311666415636
54.448909796084955,77.70125243259788,0.8139808601977412,5.78745304592222
0.575866049812157,142.13075122129754,0.12861745040496653,-273.4526429749621
32.45858299002703,108.31908042770976,-0.22565638071225164,-144.02340988421625
36.646153487139784,109.28401805081101,1.3890243629627617,-111.66179714983718
39.61726916092554,85.492466087701,0.6373246830230725,-62.615895495922075
69.54672066898621,55.19893519777075,1.6163000427219165,174.1084670763376
38.85581012703457,53.17437653729886,-1.3927354721669964,16.142456912883155
44.86936226225306,92.33351441531974,-0.034550623953963515,-65.16831016023019
23.754413087432745,58.456537809723784,-1.6167133749480143,-39.50643994765849
37.325179162934006,110.68469555401391,-0.22938233185546722,-111.14805258133872
22.726962726315147,138.09730056396575,-0.24861585376667736,-221.61078181405836
7.319592376844364,138.29148165187223,0.6266136372630708,-279.24609411758206
60.34485933813779,115.90454101322324,0.04556388114189831,-58.315663473329366
66.82127985550163,71.1231831472931,0.6234071382799156,90.39286993410202
61.94903460096145,136.29968313588722,0.7034401331388942,-86.90502506410971
46.34940438005724,138.6093435313208,2.154928677383142,-84.83324107337192
37.978578017922985,69.66535849529586,-0.3152966552861244,-48.87755428464379
86.33336495718252,123.74260857706773,-0.941022700666379,51.24594693102492
51.908178513621806,78.6519548927123,0.24608361531640882,8.87878321091734
47.9181877629731,130.26403123529298,-0.8022800271395435,-120.90829713821208
2.5642065806435688,149.72378999036027,1.481960768436536,-288.9348519295861
34.12478276261564,53.00260053293928,-0.28321803894523256,-12.606147792852749
38.019561878585705,139.73658657909317,-0.5655763678739903,-162.72281988372222
39.88227808969005,112.26305335986581,-0.4713157211511179,-166.25477839692434
58.017236922733225,147.3382619164821,0.718417423471641,-128.29946341641676
53.360254672687844,96.50095175264276,-0.15774698323148525,-45.59992848054281
60.79050927934446,134.73879305713737,-0.6416668201303823,-115.14535069673568
76.48832615421283,56.239406859827724,1.665351917623531,156.33686886278016
81.29857387160935,83.52790500782957,-0.8561698406617501,99.93691849042403
71.81230762264944,56.701653775120995,0.03556607403299353,141.0082990843229
95.55236959549347,147.53431334790707,0.6523061516102304,21.19840087894203
1.823258267636163,131.6973907271837,-1.6313351104170732,-312.98007606511925
19.57779856835461,135.25474212459704,0.4802605014059249,-216.85520391430984
0.756287497814212,143.79652314338944,-1.0551076754804494,-321.7707075308945
64.7474714154603,58.510348611978536,0.8227827808340025,124.84233417481862
89.8030548949987,88.55975925133333,-0.9626510119189763,125.39144571900266
24.34822965762993,57.10348890440021,0.6927690318488605,-32.87165319107453
92.70345447963066,71.07931015500286,1.1058330662947127,161.200878877423
6.026739028956085,72.93657770376723,0.8614365256328049,-143.81152220725517
93.44360268055144,96.91072110475787,0.2513166482381024,105.36640224108305
35.16226872396344,76.85621674536426,-0.23130094292969944,-54.634072413551465
10.142082844921651,60.09781068177611,-0.5764195763348439,-97.12108075423505
48.58717591863256,66.74910890941078,1.471034690817104,52.220910825242456
25.677656772050796,64.72755635520909,-0.6994952201676432,-60.5461513412662
28.487290196192284,147.30767979122982,-1.0370660735699961,-234.41954483172316
30.728996492628657,125.92925069184736,0.66536893503283,-159.97304834753555
80.30258978326634,146.7761465269562,-0.7961368031864954,-60.127932412383224
53.91612766752545,93.97404865079085,-0.9500634974661272,-46.04494032292122
31.130769915600364,77.83684816626567,-1.443604262169765,-111.82817182909506
61.03337833109184,129.82931972091865,-0.4829098394605177,-90.73976478334225
71.61506742231936,82.62539180411468,-0.0827150238964932,77.5126328354562
27.262400073353376,79.93833737053482,0.24309172766069878,-92.07325344262418
41.354910152535155,73.25059922078312,0.9513062442994834,-11.652211057373785
12.188609333694755,62.96789782242354,0.5268979236657937,-81.27163755649588
18.11493495346803,75.6463061016766,-0.1908722195531798,-94.51453335362886
68.11178539649828,85.53197484738877,-0.19819567637971988,26.648290416370692
18.143834769562694,117.39942081457303,0.5101574689151834,-169.7325422803666
52.516338366706016,56.25648422194516,1.2725701629285695,95.3156224115871
70.90462617224327,71.0506939665343,0.1263141994832002,70.52080972693676
10.687692309474384,130.90236402916764,-0.46913085421040895,-271.74632371593566
56.73122196289035,64.69219235837707,-0.9928660010855455,70.12960733375505
25.656278370136377,84.26451465225216,-1.4452052644122255,-112.97408100870572
96.29268752375798,136.46589218581403,0.6662696720435232,-0.9334187042397772
48.35456467199247,65.49253111434426,0.5779785236395572,2.943563042158093
80.59925497751581,58.27368356181899,0.5773635251066616,154.68153133292057
55.022654215626176,98.45379950800108,-0.1286594463520559,-48.566516632123395
4.341253285481916,80.24195112785364,1.4069347458917507,-155.53703393590263
63.31513755940223,106.3408364483854,-0.4841184945848177,-16.5401194007167
95.14033422066571,130.3804890483475,0.9552692372072055,84.95187831873206
60.16118201463312,63.714848815274316,-0.038742894989543024,64.19496238316117
81.91888594267903,108.0699084554285,-0.6083507646793376,64.32963054209567
88.42064633484078,100.55087603898639,0.5925303073177614,122.76084120008572
22.807977194893247,64.40787860131996,0.4096361186839937,-29.08685816689612
21.204483990822666,112.39984855289825,0.3569727592669261,-163.7991533881162
61.09809888509917,77.36404178607717,0.08127842205619876,5.18945543225982
41.10284698067047,98.78343185440124,-0.037893081716830875,-64.62601915642709
83.98613028667204,58.227232427706184,2.3883719928704386,210.7032623473737
90.00231233980112,95.95840572136231,1.184256645196173,114.12082494556019
35.34213793027181,80.64634680428203,0.7228268949855121,-11.604533862109058
23.687055897448207,132.23812111853545,0.11179915820338826,-189.70450800832626
78.05255152438619,55.69787269973683,1.0071572005966691,172.085649944953
27.48060355481361,91.86072749183299,0.5179947763914519,-79.0039260521537
82.26143185136785,95.8431424131438,0.02620475277403566,83.98954272382899
42.37382536487628,122.50060762991187,-0.30356432526591504,-174.08480124930537
66.75498992914704,107.4287575090211,-0.0809173376626882,-13.492754173865958
9.553531383466819,116.72123371941811,-3.1704257358780557,-231.11025115440944
62.3859324676573,127.7049285651756,0.21060083929764178,-76.64589761557531
45.17676787372291,136.22029736581888,-0.4884760801103597,-150.92017755261378
58.66084631754741,81.38754967224705,1.592669998282884,21.290326537239835
16.801420774486342,103.8022705363903,0.01934407081175429,-133.68812985720353
73.68737449441821,134.01080784392,-1.1889634195349619,-15.177751573149592
86.27970775432286,148.94511309650565,-0.0498801541281177,-43.87645111627822
21.673980009077564,138.9519311043763,-1.0461210850625042,-237.3505692406998
9.571455552016172,87.14672626243768,0.4734074157124664,-167.09851014346262
2.3638586046336396,69.51665172186505,0.29094736433948537,-129.45476224786296
64.1971500443266,98.93925374065887,0.9578396311082676,26.795724781622845
60.70940360887808,124.16414518360422,-0.7908817916945654,-52.352913257536386
54.669741271407005,99.25690707532976,0.0340080962281468,-20.042651199361757
23.194709611597542,98.31808633136686,-1.3650217954266353,-90.06040011491265
39.09059959055147,133.82304210818006,0.7014947819247145,-171.13712155203362
59.4476335186173,86.14037790671864,0.518871180440122,-10.46546936394953
49.67668588591694,135.97946748116456,0.49580502102757085,-128.1901816616063
98.77855202148874,90.68048009517236,0.00161903135694112,114.88430086819544
13.643975255673313,82.82331056783394,0.4147728907887909,-160.15888634661005
69.51445540475937,95.3989911199699,1.6043391083085963,29.439911451850627
40.431876810429216,126.24469586748684,-0.28509425704201397,-157.52148275102152
42.819961492561475,62.60020278639943,0.1386451837100845,-5.556491108013935
71.75977656581762,69.64192158720174,-1.0861262991814098,97.45010650561196
69.24361513243696,145.1444825663092,-0.8682609615983323,-95.77159952004097
99.12559937021884,67.54916273813573,0.09781329309330739,195.71928120535074
12.839428945412523,106.77273179310546,1.1039335467019071,-161.03801767885045
10.410964938416633,107.93144666619378,-0.25628082425157245,-218.90006411931236
72.43388171287411,98.96244620502448,-0.23591652931212392,28.151121076789845
57.83869170064091,114.47452485768186,-0.4068852445043747,-46.162186457842346
27.416066655980586,72.98267257976184,-0.5347566708443231,-108.78456910039166
7.9419368988986605,105.26622677767483,0.29497145570882155,-248.53731538666275
8.565824959643054,87.21732552468971,-1.4972576451786446,-169.94795867139868
89.41908746641182,116.1667259629189,1.2809395766667275,80.04969039202501
19.18673247187429,64.12235433731495,-0.6654222981294605,-39.28543617477926
32.33715621155208,107.08774168394763,0.7219034854381414,-112.0320525925349
22.6656402226988,68.52703553833237,-1.2699985973938759,-67.73492903366227
35.49963058319373,77.86430631150364,0.6688401305462182,-44.27381841038726
6.942384274609337,71.87098003235832,0.6719446078144975,-121.15382060020893
51.90597909082704,68.28377798688172,0.3842020720058965,68.6337728018045
6.76125635922149,132.5710951560667,-0.9944285217997922,-320.41615366658215
80.03565078223616,78.57075676608903,0.249548189598077,118.03691989984503
23.3712081910433,142.71237818644494,-1.183056184734389,-201.2868305873239
54.00119146045106,146.9926525345191,-0.25276325509618536,-131.26661363113834
88.00790875614582,107.12604699370974,1.029413100955326,115.65596753455912
65.08773690471942,64.30011226657264,0.796701927070742,81.72960846017673
53.29577865513353,87.45482433795813,0.015182942540433121,-6.354508708410458
32.43337531153756,129.7732263348214,-0.9748065759228419,-181.06185605768232
33.300191305819794,86.73907286970704,0.6455877121741934,-112.17123520841972
66.94869551981901,58.70172183027887,0.019381237698025213,82.00690211272926
99.41393612211675,105.6784910928188,-2.3203155982304233,70.3154384532233
66.18391898493786,134.51208514960348,0.7826298263165181,-40.01525105802945
55.77834173700249,129.59263871435024,-0.024232833869692147,-72.67887531707768
73.06505102392461,67.51231401303532,1.2024512479830722,125.70582908901977
46.52056122837182,117.27646144124667,-1.0952705188428047,-89.65689812275525
6.0142342600785215,72.05042634356471,-3.1767038131960006,-172.511144431963
56.22968158779098,71.82075345521721,0.2790838583451852,65.62769993003326
95.76252845053801,137.40717733051852,0.29156367668197275,35.96446506920347
17.530294235765965,74.96689527402302,-1.690671627606452,-119.32057510519915
69.00048908206658,76.32473465180112,-0.9784995458666064,58.49044742935628
20.093368865905646,50.06533907612996,2.7552177437199017,1.424232053111428
53.582768447308126,137.06690341255177,-0.30561061415380336,-125.48758041583176
9.667644964671961,129.25948132091347,0.7309589763762161,-223.69588422193425
45.037093625818514,112.7328935090678,-0.6506598273683837,-119.53211911758834
75.61633288952461,125.02657639388423,-2.0903028988531567,-53.282657036304656
34.757152423898205,65.20485674244918,-0.1702582467959055,-9.754698715173468
66.4911724487218,95.83235945875754,-0.2656045602861052,17.460982866738405
79.54499607897291,85.12193873487809,-0.39987823866837147,78.06261034992714
92.71778194794527,59.37765262570165,-0.11464083550639245,210.53614733571007
23.464208185545353,98.6130485214924,0.26426827164563654,-144.32652366313988
39.931591580930814,142.07396503426355,-0.15011695125380659,-178.30734714066745
15.241601333041743,54.005911905069446,-1.2640061679473638,-50.122904203557134
99.24835021583752,79.14609134937939,0.4861847915619389,208.89251961862905
92.70009679242953,70.75409362057034,-1.9493717553224232,180.7455794604309
53.99571302805596,73.81466536656963,-2.0503574572842003,0.446641680222438
84.20332943764213,140.84345518793754,0.7391804947015679,16.861914664989964
